BBAS3.SA,5,2.0,0.5,0.20883534136546184,3,0.31549942556435123,0.08,accepted
BBAS3.SA,5,2.0,0.8,0.23293172690763053,3,0.3302175597642369,0.10218978102189781,accepted
BBAS3.SA,5,2.0,1.0,0.24497991967871485,3,0.3186121807062864,0.06756756756756757,accepted
BBAS3.SA,5,2.0,1.5,0.25301204819277107,3,0.3148597783839655,0.1032258064516129,accepted
BBAS3.SA,5,2.5,0.5,0.142570281124498,3,71,rejected,early_filters
BBAS3.SA,5,2.5,0.8,0.1606425702811245,3,0.1939779419076207,0.0425531914893617,accepted
BBAS3.SA,5,2.5,1.0,0.16265060240963855,3,0.2141668756317498,0.021052631578947368,accepted
BBAS3.SA,5,2.5,1.5,0.16666666666666666,3,0.21722419710083532,0.0970873786407767,accepted
BBAS3.SA,5,3.0,0.5,0.10040160642570281,3,50,rejected,early_filters
BBAS3.SA,5,3.0,0.8,0.1144578313253012,3,57,rejected,early_filters
BBAS3.SA,5,3.0,1.0,0.11646586345381527,3,58,rejected,early_filters
BBAS3.SA,5,3.0,1.5,0.11646586345381527,3,58,rejected,early_filters
BBAS3.SA,7,1.0,0.5,0.4457831325301205,3,2,rejected,early_filters
BBAS3.SA,7,1.0,0.8,0.5120481927710844,3,17,rejected,early_filters
BBAS3.SA,7,1.0,1.0,0.536144578313253,3,30,rejected,early_filters
BBAS3.SA,7,1.0,1.5,0.5983935742971888,3,57,rejected,early_filters
BBAS3.SA,7,1.5,0.5,0.3333333333333333,3,19,rejected,early_filters
BBAS3.SA,7,1.5,0.8,0.38353413654618473,3,46,rejected,early_filters
BBAS3.SA,7,1.5,1.0,0.4036144578313253,3,69,rejected,early_filters
BBAS3.SA,7,1.5,1.5,0.4357429718875502,3,123,rejected,early_filters
BBAS3.SA,7,2.0,0.5,0.24899598393574296,3,47,rejected,early_filters
BBAS3.SA,7,2.0,0.8,0.2891566265060241,3,0.36739243026087554,0.10285714285714286,accepted
BBAS3.SA,7,2.0,1.0,0.3092369477911647,3,0.3581418775760461,0.07608695652173914,accepted
BBAS3.SA,7,2.0,1.5,0.3313253012048193,3,0.3474163812671596,0.09,accepted
BBAS3.SA,7,2.5,0.5,0.1827309236947791,3,0.25182456138392745,0.04,accepted
BBAS3.SA,7,2.5,0.8,0.21285140562248997,3,0.2412687581132042,0.06722689075630252,accepted
BBAS3.SA,7,2.5,1.0,0.2248995983935743,3,0.24973282536706054,0.046511627906976744,accepted
BBAS3.SA,7,2.5,1.5,0.23493975903614459,3,0.238511094271528,0.08053691275167785,accepted
BBAS3.SA,7,3.0,0.5,0.13855421686746988,3,69,rejected,early_filters
BBAS3.SA,7,3.0,0.8,0.15863453815261044,3,0.21364705265910133,0.024691358024691357,accepted
BBAS3.SA,7,3.0,1.0,0.1686746987951807,3,0.1839035639145848,0.023255813953488372,accepted
BBAS3.SA,7,3.0,1.5,0.1706827309236948,3,0.2092548391584918,0.06451612903225806,accepted
BBAS3.SA,10,1.0,0.5,0.44779116465863456,3,1,rejected,early_filters
BBAS3.SA,10,1.0,0.8,0.5200803212851406,3,5,rejected,early_filters
BBAS3.SA,10,1.0,1.0,0.5522088353413654,3,11,rejected,early_filters
BBAS3.SA,10,1.0,1.5,0.6325301204819277,3,29,rejected,early_filters
BBAS3.SA,10,1.5,0.5,0.3473895582329317,3,6,rejected,early_filters
BBAS3.SA,10,1.5,0.8,0.4036144578313253,3,21,rejected,early_filters
BBAS3.SA,10,1.5,1.0,0.43172690763052207,3,33,rejected,early_filters
BBAS3.SA,10,1.5,1.5,0.4959839357429719,3,70,rejected,early_filters
BBAS3.SA,10,2.0,0.5,0.285140562248996,3,17,rejected,early_filters
BBAS3.SA,10,2.0,0.8,0.3353413654618474,3,39,rejected,early_filters
BBAS3.SA,10,2.0,1.0,0.3614457831325301,3,0.38711758182294825,0.1085972850678733,accepted
BBAS3.SA,10,2.0,1.5,0.41164658634538154,3,102,rejected,early_filters
BBAS3.SA,10,2.5,0.5,0.2248995983935743,3,36,rejected,early_filters
BBAS3.SA,10,2.5,0.8,0.26706827309236947,3,0.3217417115325565,0.05517241379310345,accepted
BBAS3.SA,10,2.5,1.0,0.28714859437751006,3,0.3158540204150925,0.10404624277456648,accepted
BBAS3.SA,10,2.5,1.5,0.3192771084337349,3,0.3188614171266758,0.08421052631578947,accepted
BBAS3.SA,10,3.0,0.5,0.18674698795180722,3,0.2448906951753883,0.04040404040404041,accepted
BBAS3.SA,10,3.0,0.8,0.22088353413654618,3,0.2498136053980033,0.08403361344537816,accepted
BBAS3.SA,10,3.0,1.0,0.23293172690763053,3,0.2442036130281377,0.047619047619047616,accepted
BBAS3.SA,10,3.0,1.5,0.25100401606425704,3,0.2533164343161778,0.02877697841726619,accepted
BBAS3.SA,15,1.0,0.5,0.4497991967871486,2,224,rejected,early_filters
BBAS3.SA,15,1.0,0.8,0.5240963855421686,3,2,rejected,early_filters
BBAS3.SA,15,1.0,1.0,0.5662650602409639,3,4,rejected,early_filters
BBAS3.SA,15,1.0,1.5,0.6646586345381527,3,11,rejected,early_filters
BBAS3.SA,15,1.5,0.5,0.3534136546184739,2,176,rejected,early_filters
BBAS3.SA,15,1.5,0.8,0.41967871485943775,3,6,rejected,early_filters
BBAS3.SA,15,1.5,1.0,0.4578313253012048,3,15,rejected,early_filters
BBAS3.SA,15,1.5,1.5,0.5542168674698795,3,29,rejected,early_filters
BBAS3.SA,15,2.0,0.5,0.2971887550200803,3,1,rejected,early_filters
BBAS3.SA,15,2.0,0.8,0.3634538152610442,3,12,rejected,early_filters
BBAS3.SA,15,2.0,1.0,0.39156626506024095,3,28,rejected,early_filters
BBAS3.SA,15,2.0,1.5,0.4738955823293173,3,51,rejected,early_filters
BBAS3.SA,15,2.5,0.5,0.2570281124497992,3,7,rejected,early_filters
BBAS3.SA,15,2.5,0.8,0.3152610441767068,3,25,rejected,early_filters
BBAS3.SA,15,2.5,1.0,0.3393574297188755,3,46,rejected,early_filters
BBAS3.SA,15,2.5,1.5,0.40763052208835343,3,79,rejected,early_filters
BBAS3.SA,15,3.0,0.5,0.22690763052208834,3,18,rejected,early_filters
BBAS3.SA,15,3.0,0.8,0.27309236947791166,3,43,rejected,early_filters
BBAS3.SA,15,3.0,1.0,0.2891566265060241,3,0.33197972922450925,0.11428571428571428,accepted
BBAS3.SA,15,3.0,1.5,0.3333333333333333,3,0.3586052680795886,0.06635071090047394,accepted
B3SA3.SA,5,1.0,0.5,0.35943775100401604,3,5,rejected,early_filters
B3SA3.SA,5,1.0,0.8,0.43172690763052207,3,26,rejected,early_filters
B3SA3.SA,5,1.0,1.0,0.4457831325301205,3,43,rejected,early_filters
B3SA3.SA,5,1.0,1.5,0.4759036144578313,3,106,rejected,early_filters
B3SA3.SA,5,1.5,0.5,0.25502008032128515,3,37,rejected,early_filters
B3SA3.SA,5,1.5,0.8,0.2891566265060241,3,0.37569726230187195,0.2986425339366516,accepted
B3SA3.SA,5,1.5,1.0,0.30522088353413657,3,0.38471739987464804,0.30962343096234307,accepted
B3SA3.SA,5,1.5,1.5,0.3253012048192771,3,0.39702355437034037,0.3241106719367589,accepted
B3SA3.SA,5,2.0,0.5,0.17269076305220885,3,0.3382615676524149,0.15841584158415842,accepted
B3SA3.SA,5,2.0,0.8,0.18875502008032127,3,0.38085321292723234,0.23333333333333334,accepted
B3SA3.SA,5,2.0,1.0,0.20682730923694778,3,0.3019940666779436,0.1889763779527559,accepted
B3SA3.SA,5,2.0,1.5,0.21887550200803213,3,0.3013855226429523,0.14925373134328357,accepted
B3SA3.SA,5,2.5,0.5,0.11244979919678715,3,56,rejected,early_filters
B3SA3.SA,5,2.5,0.8,0.12449799196787148,3,62,rejected,early_filters
B3SA3.SA,5,2.5,1.0,0.13855421686746988,3,69,rejected,early_filters
B3SA3.SA,5,2.5,1.5,0.1465863453815261,3,73,rejected,early_filters
B3SA3.SA,5,3.0,0.5,0.07228915662650602,3,36,rejected,early_filters
B3SA3.SA,5,3.0,0.8,0.08032128514056225,3,40,rejected,early_filters
B3SA3.SA,5,3.0,1.0,0.08835341365461848,3,44,rejected,early_filters
B3SA3.SA,5,3.0,1.5,0.09036144578313253,3,45,rejected,early_filters
B3SA3.SA,7,1.0,0.5,0.3614457831325301,3,1,rejected,early_filters
B3SA3.SA,7,1.0,0.8,0.44176706827309237,3,11,rejected,early_filters
B3SA3.SA,7,1.0,1.0,0.463855421686747,3,18,rejected,early_filters
B3SA3.SA,7,1.0,1.5,0.5180722891566265,3,50,rejected,early_filters
B3SA3.SA,7,1.5,0.5,0.27710843373493976,3,15,rejected,early_filters
B3SA3.SA,7,1.5,0.8,0.321285140562249,3,41,rejected,early_filters
B3SA3.SA,7,1.5,1.0,0.3373493975903614,3,0.41226341447512976,0.2948207171314741,accepted
B3SA3.SA,7,1.5,1.5,0.37751004016064255,3,0.4118757983904724,0.2714285714285714,accepted
B3SA3.SA,7,2.0,0.5,0.20080321285140562,3,38,rejected,early_filters
B3SA3.SA,7,2.0,0.8,0.2289156626506024,3,0.3956136396035095,0.2074074074074074,accepted
B3SA3.SA,7,2.0,1.0,0.24899598393574296,3,0.32461814354471585,0.1360544217687075,accepted
B3SA3.SA,7,2.0,1.5,0.27710843373493976,3,0.3212864423818398,0.12121212121212122,accepted
B3SA3.SA,7,2.5,0.5,0.15060240963855423,3,0.2003379703598876,0.06741573033707865,accepted
B3SA3.SA,7,2.5,0.8,0.1686746987951807,3,0.22761926540979635,0.06382978723404255,accepted
B3SA3.SA,7,2.5,1.0,0.1827309236947791,3,0.2576016257756294,0.04081632653061224,accepted
B3SA3.SA,7,2.5,1.5,0.19879518072289157,3,0.22916616116997846,0.11475409836065574,accepted
B3SA3.SA,7,3.0,0.5,0.0963855421686747,3,48,rejected,early_filters
B3SA3.SA,7,3.0,0.8,0.11044176706827309,3,55,rejected,early_filters
B3SA3.SA,7,3.0,1.0,0.11847389558232932,3,59,rejected,early_filters
B3SA3.SA,7,3.0,1.5,0.1285140562248996,3,64,rejected,early_filters
B3SA3.SA,10,1.0,0.5,0.3614457831325301,2,180,rejected,early_filters
B3SA3.SA,10,1.0,0.8,0.4497991967871486,3,3,rejected,early_filters
B3SA3.SA,10,1.0,1.0,0.4759036144578313,3,4,rejected,early_filters
B3SA3.SA,10,1.0,1.5,0.5441767068273092,3,18,rejected,early_filters
B3SA3.SA,10,1.5,0.5,0.285140562248996,3,2,rejected,early_filters
B3SA3.SA,10,1.5,0.8,0.3393574297188755,3,14,rejected,early_filters
B3SA3.SA,10,1.5,1.0,0.3634538152610442,3,20,rejected,early_filters
B3SA3.SA,10,1.5,1.5,0.42971887550200805,3,43,rejected,early_filters
B3SA3.SA,10,2.0,0.5,0.22289156626506024,3,10,rejected,early_filters
B3SA3.SA,10,2.0,0.8,0.26305220883534136,3,37,rejected,early_filters
B3SA3.SA,10,2.0,1.0,0.2891566265060241,3,47,rejected,early_filters
B3SA3.SA,10,2.0,1.5,0.3433734939759036,3,0.38631332312590805,0.16666666666666666,accepted
B3SA3.SA,10,2.5,0.5,0.1827309236947791,3,25,rejected,early_filters
B3SA3.SA,10,2.5,0.8,0.21285140562248997,3,0.4017490941044783,0.07142857142857142,accepted
B3SA3.SA,10,2.5,1.0,0.23092369477911648,3,0.4075835967283,0.13846153846153847,accepted
B3SA3.SA,10,2.5,1.5,0.26706827309236947,3,0.3807435541581324,0.1103448275862069,accepted
B3SA3.SA,10,3.0,0.5,0.1285140562248996,3,51,rejected,early_filters
B3SA3.SA,10,3.0,0.8,0.15060240963855423,3,0.20898343564064012,0.0,accepted
B3SA3.SA,10,3.0,1.0,0.16265060240963855,3,0.22389809543911363,0.0,accepted
B3SA3.SA,10,3.0,1.5,0.18674698795180722,3,0.2024752239782671,0.0,accepted
B3SA3.SA,15,1.0,0.5,0.3614457831325301,2,180,rejected,early_filters
B3SA3.SA,15,1.0,0.8,0.4497991967871486,2,224,rejected,early_filters
B3SA3.SA,15,1.0,1.0,0.4759036144578313,2,237,rejected,early_filters
B3SA3.SA,15,1.0,1.5,0.5522088353413654,3,1,rejected,early_filters
B3SA3.SA,15,1.5,0.5,0.285140562248996,2,142,rejected,early_filters
B3SA3.SA,15,1.5,0.8,0.3473895582329317,3,3,rejected,early_filters
B3SA3.SA,15,1.5,1.0,0.3795180722891566,3,3,rejected,early_filters
B3SA3.SA,15,1.5,1.5,0.46184738955823296,3,7,rejected,early_filters
B3SA3.SA,15,2.0,0.5,0.2289156626506024,3,1,rejected,early_filters
B3SA3.SA,15,2.0,0.8,0.28714859437751006,3,6,rejected,early_filters
B3SA3.SA,15,2.0,1.0,0.3253012048192771,3,8,rejected,early_filters
B3SA3.SA,15,2.0,1.5,0.39759036144578314,3,25,rejected,early_filters
B3SA3.SA,15,2.5,0.5,0.19879518072289157,3,9,rejected,early_filters
B3SA3.SA,15,2.5,0.8,0.24096385542168675,3,21,rejected,early_filters
B3SA3.SA,15,2.5,1.0,0.26907630522088355,3,30,rejected,early_filters
B3SA3.SA,15,2.5,1.5,0.3253012048192771,3,0.4148909872744233,0.20689655172413793,accepted
B3SA3.SA,15,3.0,0.5,0.14859437751004015,3,27,rejected,early_filters
B3SA3.SA,15,3.0,0.8,0.18674698795180722,3,42,rejected,early_filters
B3SA3.SA,15,3.0,1.0,0.20883534136546184,3,0.2055300499718601,0.0,accepted
B3SA3.SA,15,3.0,1.5,0.2570281124497992,3,0.3014650244934586,0.015384615384615385,accepted
ABEV3.SA,5,1.0,0.5,0.3654618473895582,3,12,rejected,early_filters
ABEV3.SA,5,1.0,0.8,0.43172690763052207,3,36,rejected,early_filters
ABEV3.SA,5,1.0,1.0,0.4578313253012048,3,59,rejected,early_filters
ABEV3.SA,5,1.0,1.5,0.4919678714859438,3,118,rejected,early_filters
ABEV3.SA,5,1.5,0.5,0.2248995983935743,3,48,rejected,early_filters
ABEV3.SA,5,1.5,0.8,0.26506024096385544,3,0.38892310944135744,0.4340659340659341,accepted
ABEV3.SA,5,1.5,1.0,0.28714859437751006,3,0.39654961126165517,0.4387755102040816,accepted
ABEV3.SA,5,1.5,1.5,0.3092369477911647,3,0.4068511513788596,0.4608294930875576,accepted
ABEV3.SA,5,2.0,0.5,0.142570281124498,3,71,rejected,early_filters
ABEV3.SA,5,2.0,0.8,0.1706827309236948,3,0.22381442042876748,0.2713178294573643,accepted
ABEV3.SA,5,2.0,1.0,0.18875502008032127,3,0.2639300266902842,0.3205574912891986,accepted
ABEV3.SA,5,2.0,1.5,0.20682730923694778,3,0.277917464404022,0.35294117647058826,accepted
ABEV3.SA,5,2.5,0.5,0.09236947791164658,3,46,rejected,early_filters
ABEV3.SA,5,2.5,0.8,0.10843373493975904,3,54,rejected,early_filters
ABEV3.SA,5,2.5,1.0,0.11244979919678715,3,56,rejected,early_filters
ABEV3.SA,5,2.5,1.5,0.12048192771084337,3,60,rejected,early_filters
ABEV3.SA,5,3.0,0.5,0.05220883534136546,3,26,rejected,early_filters
ABEV3.SA,5,3.0,0.8,0.060240963855421686,3,30,rejected,early_filters
ABEV3.SA,5,3.0,1.0,0.0642570281124498,3,32,rejected,early_filters
ABEV3.SA,5,3.0,1.5,0.06827309236947791,3,34,rejected,early_filters
ABEV3.SA,7,1.0,0.5,0.37349397590361444,3,4,rejected,early_filters
ABEV3.SA,7,1.0,0.8,0.44779116465863456,3,17,rejected,early_filters
ABEV3.SA,7,1.0,1.0,0.4839357429718876,3,28,rejected,early_filters
ABEV3.SA,7,1.0,1.5,0.5421686746987951,3,74,rejected,early_filters
ABEV3.SA,7,1.5,0.5,0.2469879518072289,3,23,rejected,early_filters
ABEV3.SA,7,1.5,0.8,0.30522088353413657,3,0.3629410555057383,0.4623115577889447,accepted
ABEV3.SA,7,1.5,1.0,0.3353413654618474,3,0.4249796417721723,0.5054945054945055,accepted
ABEV3.SA,7,1.5,1.5,0.3674698795180723,3,0.41081153962840045,0.5288640595903166,accepted
ABEV3.SA,7,2.0,0.5,0.16666666666666666,3,47,rejected,early_filters
ABEV3.SA,7,2.0,0.8,0.21686746987951808,3,0.2532783354829579,0.34831460674157305,accepted
ABEV3.SA,7,2.0,1.0,0.24899598393574296,3,0.2928942935778367,0.36827195467422097,accepted
ABEV3.SA,7,2.0,1.5,0.2751004016064257,3,0.3370306493237101,0.41975308641975306,accepted
ABEV3.SA,7,2.5,0.5,0.11847389558232932,3,59,rejected,early_filters
ABEV3.SA,7,2.5,0.8,0.14859437751004015,3,74,rejected,early_filters
ABEV3.SA,7,2.5,1.0,0.17269076305220885,3,0.24043330354727158,0.33507853403141363,accepted
ABEV3.SA,7,2.5,1.5,0.18674698795180722,3,0.24085724434840367,0.31932773109243695,accepted
ABEV3.SA,7,3.0,0.5,0.06827309236947791,3,34,rejected,early_filters
ABEV3.SA,7,3.0,0.8,0.0823293172690763,3,41,rejected,early_filters
ABEV3.SA,7,3.0,1.0,0.09839357429718876,3,49,rejected,early_filters
ABEV3.SA,7,3.0,1.5,0.10843373493975904,3,54,rejected,early_filters
ABEV3.SA,10,1.0,0.5,0.3755020080321285,2,187,rejected,early_filters
ABEV3.SA,10,1.0,0.8,0.4538152610441767,3,6,rejected,early_filters
ABEV3.SA,10,1.0,1.0,0.4899598393574297,3,13,rejected,early_filters
ABEV3.SA,10,1.0,1.5,0.5682730923694779,3,46,rejected,early_filters
ABEV3.SA,10,1.5,0.5,0.25903614457831325,3,4,rejected,early_filters
ABEV3.SA,10,1.5,0.8,0.3333333333333333,3,24,rejected,early_filters
ABEV3.SA,10,1.5,1.0,0.36947791164658633,3,36,rejected,early_filters
ABEV3.SA,10,1.5,1.5,0.42570281124497994,3,93,rejected,early_filters
ABEV3.SA,10,2.0,0.5,0.18674698795180722,3,22,rejected,early_filters
ABEV3.SA,10,2.0,0.8,0.25100401606425704,3,0.31910320744274245,0.37393767705382436,accepted
ABEV3.SA,10,2.0,1.0,0.28714859437751006,3,0.3941820328848395,0.45977011494252873,accepted
ABEV3.SA,10,2.0,1.5,0.3293172690763052,3,0.3925793367293111,0.48822269807280516,accepted
ABEV3.SA,10,2.5,0.5,0.14056224899598393,3,37,rejected,early_filters
ABEV3.SA,10,2.5,0.8,0.1827309236947791,3,0.27506440895345075,0.29955947136563876,accepted
ABEV3.SA,10,2.5,1.0,0.21485943775100402,3,0.3196283628420615,0.36923076923076925,accepted
ABEV3.SA,10,2.5,1.5,0.2429718875502008,3,0.3340875411665666,0.41379310344827586,accepted
ABEV3.SA,10,3.0,0.5,0.09839357429718876,3,49,rejected,early_filters
ABEV3.SA,10,3.0,0.8,0.1285140562248996,3,64,rejected,early_filters
ABEV3.SA,10,3.0,1.0,0.15461847389558234,3,0.19067149721323962,0.21965317919075145,accepted
ABEV3.SA,10,3.0,1.5,0.1706827309236948,3,0.17459313071920984,0.1686746987951807,accepted
ABEV3.SA,15,1.0,0.5,0.3755020080321285,2,187,rejected,early_filters
ABEV3.SA,15,1.0,0.8,0.45582329317269077,3,1,rejected,early_filters
ABEV3.SA,15,1.0,1.0,0.4939759036144578,3,3,rejected,early_filters
ABEV3.SA,15,1.0,1.5,0.5923694779116466,3,14,rejected,early_filters
ABEV3.SA,15,1.5,0.5,0.25903614457831325,3,1,rejected,early_filters
ABEV3.SA,15,1.5,0.8,0.3393574297188755,3,11,rejected,early_filters
ABEV3.SA,15,1.5,1.0,0.3755020080321285,3,19,rejected,early_filters
ABEV3.SA,15,1.5,1.5,0.4718875502008032,3,40,rejected,early_filters
ABEV3.SA,15,2.0,0.5,0.19879518072289157,3,4,rejected,early_filters
ABEV3.SA,15,2.0,0.8,0.2751004016064257,3,19,rejected,early_filters
ABEV3.SA,15,2.0,1.0,0.3172690763052209,3,29,rejected,early_filters
ABEV3.SA,15,2.0,1.5,0.4036144578313253,3,59,rejected,early_filters
ABEV3.SA,15,2.5,0.5,0.1566265060240964,3,15,rejected,early_filters
ABEV3.SA,15,2.5,0.8,0.21686746987951808,3,35,rejected,early_filters
ABEV3.SA,15,2.5,1.0,0.25301204819277107,3,48,rejected,early_filters
ABEV3.SA,15,2.5,1.5,0.3132530120481928,3,0.3417211388691975,0.40865384615384615,accepted
ABEV3.SA,15,3.0,0.5,0.1285140562248996,3,25,rejected,early_filters
ABEV3.SA,15,3.0,0.8,0.17670682730923695,3,0.19428849459433523,0.18085106382978725,accepted
ABEV3.SA,15,3.0,1.0,0.20682730923694778,3,0.2437708743871178,0.2601626016260163,accepted
ABEV3.SA,15,3.0,1.5,0.24497991967871485,3,0.262317677768535,0.31645569620253167,accepted
VIVT3.SA,5,1.0,0.5,0.39357429718875503,3,6,rejected,early_filters
VIVT3.SA,5,1.0,0.8,0.46184738955823296,3,36,rejected,early_filters
VIVT3.SA,5,1.0,1.0,0.4859437751004016,3,58,rejected,early_filters
VIVT3.SA,5,1.0,1.5,0.5301204819277109,3,116,rejected,early_filters
VIVT3.SA,5,1.5,0.5,0.2891566265060241,3,29,rejected,early_filters
VIVT3.SA,5,1.5,0.8,0.3293172690763052,3,0.41996506262313327,0.33070866141732286,accepted
VIVT3.SA,5,1.5,1.0,0.3413654618473896,3,0.42512408431159443,0.32684824902723736,accepted
VIVT3.SA,5,1.5,1.5,0.35542168674698793,3,0.4510428818415929,0.3065134099616858,accepted
VIVT3.SA,5,2.0,0.5,0.19477911646586346,3,0.233364750351941,0.11267605633802817,accepted
VIVT3.SA,5,2.0,0.8,0.20481927710843373,3,0.2341384969519525,0.14102564102564102,accepted
VIVT3.SA,5,2.0,1.0,0.20883534136546184,3,0.2414863348697081,0.15476190476190477,accepted
VIVT3.SA,5,2.0,1.5,0.21485943775100402,3,0.2353469445035544,0.14035087719298245,accepted
VIVT3.SA,5,2.5,0.5,0.10040160642570281,3,50,rejected,early_filters
VIVT3.SA,5,2.5,0.8,0.10441767068273092,3,52,rejected,early_filters
VIVT3.SA,5,2.5,1.0,0.10441767068273092,3,52,rejected,early_filters
VIVT3.SA,5,2.5,1.5,0.10843373493975904,3,54,rejected,early_filters
VIVT3.SA,5,3.0,0.5,0.05421686746987952,3,27,rejected,early_filters
VIVT3.SA,5,3.0,0.8,0.05421686746987952,3,27,rejected,early_filters
VIVT3.SA,5,3.0,1.0,0.05421686746987952,3,27,rejected,early_filters
VIVT3.SA,5,3.0,1.5,0.05622489959839357,3,28,rejected,early_filters
VIVT3.SA,7,1.0,0.5,0.39959839357429716,3,3,rejected,early_filters
VIVT3.SA,7,1.0,0.8,0.4819277108433735,3,15,rejected,early_filters
VIVT3.SA,7,1.0,1.0,0.5120481927710844,3,28,rejected,early_filters
VIVT3.SA,7,1.0,1.5,0.5883534136546185,3,73,rejected,early_filters
VIVT3.SA,7,1.5,0.5,0.3032128514056225,3,19,rejected,early_filters
VIVT3.SA,7,1.5,0.8,0.357429718875502,3,44,rejected,early_filters
VIVT3.SA,7,1.5,1.0,0.3755020080321285,3,0.5007135291599697,0.34657039711191334,accepted
VIVT3.SA,7,1.5,1.5,0.4036144578313253,3,148,rejected,early_filters
VIVT3.SA,7,2.0,0.5,0.21686746987951808,3,42,rejected,early_filters
VIVT3.SA,7,2.0,0.8,0.24497991967871485,3,0.3524562430344923,0.2681564245810056,accepted
VIVT3.SA,7,2.0,1.0,0.25502008032128515,3,0.31943569011227185,0.2617801047120419,accepted
VIVT3.SA,7,2.0,1.5,0.26706827309236947,3,0.33192918193442744,0.19900497512437812,accepted
VIVT3.SA,7,2.5,0.5,0.14457831325301204,3,72,rejected,early_filters
VIVT3.SA,7,2.5,0.8,0.1566265060240964,3,0.1756176108499161,0.14035087719298245,accepted
VIVT3.SA,7,2.5,1.0,0.1606425702811245,3,0.22132169830550968,0.1935483870967742,accepted
VIVT3.SA,7,2.5,1.5,0.1706827309236948,3,0.21558924885153324,0.08695652173913043,accepted
VIVT3.SA,7,3.0,0.5,0.07630522088353414,3,38,rejected,early_filters
VIVT3.SA,7,3.0,0.8,0.08433734939759036,3,42,rejected,early_filters
VIVT3.SA,7,3.0,1.0,0.08634538152610442,3,43,rejected,early_filters
VIVT3.SA,7,3.0,1.5,0.09437751004016064,3,47,rejected,early_filters
VIVT3.SA,10,1.0,0.5,0.4036144578313253,3,1,rejected,early_filters
VIVT3.SA,10,1.0,0.8,0.4879518072289157,3,7,rejected,early_filters
VIVT3.SA,10,1.0,1.0,0.5220883534136547,3,11,rejected,early_filters
VIVT3.SA,10,1.0,1.5,0.6224899598393574,3,37,rejected,early_filters
VIVT3.SA,10,1.5,0.5,0.3132530120481928,3,8,rejected,early_filters
VIVT3.SA,10,1.5,0.8,0.3795180722891566,3,21,rejected,early_filters
VIVT3.SA,10,1.5,1.0,0.40963855421686746,3,27,rejected,early_filters
VIVT3.SA,10,1.5,1.5,0.4718875502008032,3,83,rejected,early_filters
VIVT3.SA,10,2.0,0.5,0.2389558232931727,3,19,rejected,early_filters
VIVT3.SA,10,2.0,0.8,0.28112449799196787,3,0.35581326160601723,0.23157894736842105,accepted
VIVT3.SA,10,2.0,1.0,0.2971887550200803,3,0.37845863744952624,0.2922374429223744,accepted
VIVT3.SA,10,2.0,1.5,0.3313253012048193,3,0.3719654240845532,0.2698412698412698,accepted
VIVT3.SA,10,2.5,0.5,0.1686746987951807,3,45,rejected,early_filters
VIVT3.SA,10,2.5,0.8,0.18674698795180722,3,0.21707778363213404,0.13533834586466165,accepted
VIVT3.SA,10,2.5,1.0,0.1927710843373494,3,0.204590953024194,0.048,accepted
VIVT3.SA,10,2.5,1.5,0.21686746987951808,3,0.2278099578123191,0.09333333333333334,accepted
VIVT3.SA,10,3.0,0.5,0.0963855421686747,3,48,rejected,early_filters
VIVT3.SA,10,3.0,0.8,0.10843373493975904,3,54,rejected,early_filters
VIVT3.SA,10,3.0,1.0,0.1144578313253012,3,57,rejected,early_filters
VIVT3.SA,10,3.0,1.5,0.13052208835341367,3,65,rejected,early_filters
VIVT3.SA,15,1.0,0.5,0.4036144578313253,2,201,rejected,early_filters
VIVT3.SA,15,1.0,0.8,0.4879518072289157,3,2,rejected,early_filters
